37.109375, 62.011719, 1014.648438
32.226562, 69.335938, 1021.972656
20.996094, 50.781250, 1037.109375
-,-,-
-235.107422, 82.031250, 1005.859375
-229.248047, 59.082031, 1009.765625
-185.791016, 76.171875, 1028.808594
-191.650391, 67.382812, 1010.253906
-165.771484, 79.101562, 1014.160156
-141.357422, 85.937500, 1041.992188
-99.365234, 110.351562, 1036.132812
-77.880859, 89.355469, 1077.636719
-54.443359, 92.285156, 1017.089844
-34.423828, 62.500000, 987.304688
-9.521484, 50.781250, 993.164062
-0.244141, 42.968750, 999.511719
17.089844, 32.714844, 999.023438
27.343750, 27.343750, 1007.812500
23.437500, 33.203125, 1026.855469
25.390625, 35.644531, 1050.781250
-9.521484, 27.343750, 1019.531250
-,-,-
-202.392578, 71.289062, 1022.460938
-195.556641, 40.039062, 1068.359375
-166.748047, 45.898438, 1007.812500
-139.892578, 46.875000, 1016.601562
-140.869141, 71.289062, 1024.414062
-110.595703, 78.125000, 1053.710938
-96.923828, 83.984375, 1035.156250
-51.025391, 79.101562, 1073.242188
-47.119141, 53.710938, 1012.207031
4.882812, 46.875000, 1020.507812
26.855469, 22.460938, 1018.554688
49.804688, 26.855469, 978.027344
86.914062, -12.451172, 984.375000
104.980469, -20.263672, 996.093750
124.511719, -30.517578, 1010.253906
126.953125, -28.076172, 1011.230469
-,-,-
-207.275391, 82.031250, 1014.160156
-216.552734, 108.398438, 1072.753906
-186.279297, 107.421875, 1040.527344
-181.396484, 118.652344, 1029.785156
-185.791016, 104.492188, 1034.179688
-167.724609, 89.843750, 1026.367188
-149.169922, 94.726562, 1021.972656
-140.380859, 99.609375, 999.023438
-111.083984, 104.492188, 1019.531250
-72.021484, 92.285156, 1022.460938
-45.166016, 91.796875, 1006.347656
-15.380859, 56.640625, 982.421875
35.156250, 50.781250, 988.281250
54.199219, 30.273438, 985.351562
84.960938, 24.414062, 1005.859375
91.796875, 24.414062, 1031.250000
76.660156, 22.460938, 1048.339844
70.800781, 19.531250, 1051.757812
-,-,-
-200.927734, 48.828125, 1017.578125
-197.509766, 46.875000, 1057.617188
-190.673828, 62.988281, 1044.433594
-174.560547, 77.148438, 1042.480469
-132.568359, 84.960938, 1021.484375
-113.037109, 66.406250, 1031.250000
-53.955078, 64.453125, 1050.781250
-13.916016, 57.617188, 1016.601562
34.667969, 41.015625, 1021.972656
78.125000, 9.765625, 1022.460938
132.324219, -11.474609, 1009.277344
155.761719, -29.052734, 988.281250
159.179688, -36.865234, 963.867188
147.949219, -48.583984, 984.375000
156.250000, -26.123047, 1015.625000
149.902344, -9.521484, 1067.382812
128.906250, -20.263672, 1039.550781
-,-,-
-241.943359, 92.773438, 1026.855469
-242.919922, 98.632812, 1048.828125
-198.486328, 106.445312, 1042.968750
-194.091797, 118.164062, 1023.437500
-159.912109, 112.304688, 1011.230469
-99.365234, 118.164062, 1027.832031
-80.322266, 105.468750, 1006.835938
-78.857422, 106.445312, 1041.992188
-42.724609, 112.304688, 1035.156250
10.742188, 82.031250, 1014.160156
38.085938, 52.734375, 998.046875
90.332031, 28.320312, 1019.531250
131.835938, 6.835938, 1026.855469
122.558594, -3.662109, 1015.625000
98.144531, -10.498047, 1028.808594
86.914062, 8.789062, 1014.160156
70.312500, 7.812500, 1009.277344
-,-,-
-198.486328, 117.187500, 1048.339844
-184.326172, 118.164062, 1023.925781
-177.978516, 103.515625, 997.070312
-157.958984, 120.605469, 999.023438
-138.427734, 101.562500, 1018.554688
-100.830078, 134.765625, 1030.761719
-91.552734, 106.445312, 1019.531250
-68.603516, 105.468750, 1001.953125
-42.724609, 61.035156, 1007.812500
-10.009766, 62.988281, 987.304688
26.855469, 32.226562, 986.328125
56.152344, 23.437500, 982.421875
84.472656, 24.414062, 1005.859375
95.214844, 29.785156, 1017.578125
106.445312, 21.484375, 1016.601562
88.378906, 16.601562, 1036.132812
-,-,-
-263.427734, 99.609375, 1005.859375
-229.248047, 104.492188, 1041.015625
-195.068359, 125.000000, 1006.835938
-198.486328, 123.046875, 1020.507812
-174.072266, 108.398438, 1006.835938
-163.818359, 116.210938, 1022.949219
-109.619141, 117.675781, 1020.507812
-85.205078, 83.984375, 1016.601562
-51.513672, 78.125000, 984.375000
-15.380859, 72.265625, 1012.207031
26.855469, 47.851562, 1002.929688
56.152344, 28.320312, 1008.789062
74.707031, 16.601562, 1007.812500
57.617188, 5.859375, 1003.906250
77.148438, 22.949219, 1049.804688
84.960938, 16.601562, 1046.875000
-,-,-
-215.576172, 93.750000, 1052.734375
-228.759766, 134.765625, 1022.460938
-220.458984, 107.421875, 1058.105469
-191.162109, 133.789062, 1009.277344
-169.189453, 121.582031, 1021.484375
-127.197266, 129.882812, 1027.832031
-91.552734, 94.726562, 1009.765625
-53.955078, 74.218750, 1009.277344
-25.146484, 47.851562, 1008.789062
-9.521484, 33.203125, 988.281250
-2.197266, 10.742188, 976.074219
18.554688, 17.578125, 1026.855469
43.457031, -0.244141, 1018.554688
57.128906, -8.544922, 1054.687500
62.011719, 4.882812, 1023.925781
-,-,-
-366.455078, 133.789062, 1009.277344
-313.720703, 138.671875, 1001.953125
-281.005859, 140.625000, 1006.835938
-241.943359, 142.578125, 992.675781
-225.341797, 141.601562, 991.699219
-195.556641, 139.648438, 1001.953125
-157.958984, 139.648438, 1023.925781
-103.759766, 116.210938, 1023.437500
-78.857422, 100.585938, 1031.250000
-39.794922, 101.562500, 1029.296875
16.601562, 63.476562, 1022.949219
58.593750, 31.738281, 1003.906250
84.960938, 13.671875, 1002.929688
104.003906, -11.474609, 1007.812500
128.417969, -16.357422, 1023.437500
-,-,-
-172.607422, -10.498047, 1016.601562
-177.978516, -7.568359, 1025.878906
-221.923828, -7.568359, 1017.578125
-214.599609, 12.695312, 1020.507812
-199.462891, 10.742188, 1010.253906
-194.091797, 21.484375, 1010.253906
-154.541016, 29.785156, 1090.820312
-152.099609, 38.085938, 1094.238281
-131.103516, 32.714844, 1012.207031
-82.275391, 30.761719, 993.164062
-29.052734, 11.718750, 971.679688
28.320312, -11.474609, 959.472656
75.683594, 2.441406, 972.656250
96.679688, -8.544922, 995.605469
73.242188, -13.427734, 970.703125
103.515625, -29.541016, 1054.687500
-,-,-
-162.353516, 44.921875, 1057.617188
-138.427734, 17.578125, 1050.781250
-114.501953, 33.203125, 1037.109375
-89.111328, 32.714844, 1022.949219
-77.880859, 42.968750, 1024.902344
-47.607422, 51.757812, 1042.480469
-8.544922, 50.781250, 1050.781250
33.691406, 40.039062, 1039.550781
47.363281, 30.761719, 1019.531250
66.406250, 24.414062, 983.398438
93.750000, 16.601562, 984.375000
108.398438, 0.488281, 1005.859375
130.371094, -9.521484, 991.210938
146.972656, -2.685547, 1015.625000
142.578125, 1.464844, 1009.765625
-,-,-
-131.103516, 37.109375, 1037.109375
-122.314453, 52.734375, 1069.335938
-112.060547, 66.406250, 1064.941406
-109.130859, 41.992188, 1036.132812
-110.107422, 48.828125, 1016.601562
-82.763672, 65.429688, 979.003906
-30.029297, 81.054688, 1031.250000
-12.939453, 86.914062, 1024.902344
12.207031, 69.335938, 1015.625000
41.015625, 45.898438, 1019.531250
79.101562, 22.460938, 998.046875
90.820312, 6.835938, 965.820312
119.140625, -14.404297, 982.421875
126.953125, -15.380859, 984.375000
140.625000, -6.591797, 1000.976562
131.835938, -4.638672, 1022.949219
100.097656, 0.488281, 1039.550781
-,-,-
-168.212891, 62.500000, 1033.203125
-170.166016, 80.078125, 1028.808594
-148.681641, 72.265625, 1051.757812
-153.564453, 72.265625, 1026.855469
-111.083984, 48.828125, 1026.367188
-81.298828, 46.875000, 1018.554688
-38.818359, 37.109375, 1013.183594
-34.423828, 25.390625, 993.652344
1.464844, 22.460938, 1003.906250
47.363281, 23.437500, 1041.503906
62.011719, 2.441406, 1021.484375
70.312500, -20.263672, 986.328125
97.167969, -30.517578, 979.492188
104.492188, -30.517578, 974.121094
131.347656, -39.794922, 985.351562
146.972656, -26.611328, 998.535156
143.066406, -18.310547, 1019.531250
-,-,-
-177.490234, 77.148438, 1036.132812
-165.771484, 54.687500, 1015.625000
-133.544922, 71.289062, 1009.277344
-116.455078, 56.640625, 1025.878906
-116.455078, 57.617188, 1024.414062
-72.021484, 52.734375, 1028.808594
-41.259766, 47.851562, 1014.648438
9.765625, 49.804688, 1023.925781
41.503906, 29.785156, 1015.625000
62.011719, 11.718750, 1002.929688
96.191406, -0.732422, 991.210938
114.746094, -25.146484, 988.281250
128.417969, -21.240234, 997.558594
140.625000, -20.263672, 1014.160156
106.445312, -14.404297, 1019.531250
-,-,-
-162.841797, 29.785156, 1017.578125
-142.822266, 23.437500, 1017.578125
-141.357422, 42.968750, 1031.250000
-139.404297, 52.734375, 1011.230469
-114.501953, 39.062500, 1020.507812
-73.974609, 33.691406, 1041.015625
-38.330078, 39.062500, 1040.039062
-10.986328, 33.691406, 1013.183594
5.371094, 10.742188, 996.582031
50.781250, 3.906250, 986.328125
79.101562, -7.568359, 1006.835938
131.347656, -21.240234, 993.652344
167.968750, -26.611328, 994.628906
203.125000, -47.607422, 989.257812
207.031250, -51.513672, 993.652344
-,-,-
-179.443359, 75.195312, 1031.738281
-160.400391, 78.125000, 1026.855469
-149.169922, 63.476562, 998.046875
-122.802734, 66.406250, 1020.996094
-112.060547, 66.406250, 1011.230469
-76.904297, 70.312500, 986.328125
-53.955078, 78.125000, 1003.906250
-2.197266, 71.289062, 1026.855469
12.695312, 61.035156, 1043.457031
59.570312, 45.898438, 1020.507812
118.164062, 8.789062, 1017.578125
158.691406, -12.451172, 1013.671875
